time,open,high,low,close
1663318800,19689.34,19784.08,19687.47,19758.95
1663322400,19759.46,19839.53,19745.83,19795.15
1663326000,19794.52,19887.61,19778.67,19862.81
1663329600,19867.51,19871.37,19680.2,19685.28
1663333200,19688.1,19773.49,19454.15,19522.44
1663336800,19525.53,19793.64,19504.94,19660.94
1663340400,19664.69,19742.03,19580.51,19658.88
1663344000,19658.53,19660.11,19461.68,19529.85
1663347600,19531.56,19549.85,19322.35,19438.04
1663351200,19438.39,19577.54,19379.2,19557.63
1663354800,19557.25,19644.29,19554.34,19619.37
1663358400,19616.86,19748.28,19615.35,19747.44
1663362000,19749.14,19812.34,19715.46,19738.19
1663365600,19742.55,19773.64,19706.72,19727.83
1663369200,19731.31,19801.65,19698.46,19800.14
1663372800,19800.38,20065.06,19772.22,19949.31
1663376400,19953.66,20050.32,19952.54,20006.29
1663380000,20001.22,20010.02,19871.02,19911.56
1663383600,19909.25,19923.51,19879.42,19883.11
1663387200,19885.45,19982.52,19878.42,19939.61
1663390800,19937.27,19937.39,19829.34,19856.86
1663394400,19859.05,19872.72,19793.61,19841.86
1663398000,19841.88,19859.7,19803.26,19843.74
1663401600,19843.26,19890.64,19842.88,19875.3
1663405200,19875.21,19911.37,19866.74,19880.79
1663408800,19882.41,19899.91,19819.37,19864.9
1663412400,19864.16,19870.55,19811.24,19815
1663416000,19813.37,19871.36,19755.04,19858.24
1663419600,19858.11,19903.84,19850.88,19899.46
1663423200,19900.02,19957.34,19878.9,19920.69
1663426800,19920.89,20015.15,19884.01,19967.92
1663430400,19965.87,20186.15,19939.94,20131.18
1663434000,20130.45,20179.41,20047.41,20085.15
1663437600,20079.67,20101.78,20032.91,20073.18
1663441200,20075.55,20078.51,19990.16,20011.3
1663444800,20013.35,20089.34,19989.58,20080.47
1663448400,20079.78,20091.61,19949.53,20033.49
1663452000,20038.76,20136.84,20033.35,20126.97
1663455600,20129.22,20145.48,20098.97,20117
1663459200,20117.31,20119.33,19961.62,19985.27
1663462800,19986.42,20054.65,19977.84,19997.79
1663466400,19998.94,20047.15,19997.74,20035.7
1663470000,20033.79,20038.79,19956.29,19996.18
1663473600,19996.68,20031.85,19959.07,20014.71
1663477200,20014.13,20081.54,19998.58,20070.56
1663480800,20070.2,20095.11,20036.94,20041.84
1663484400,20044.09,20088.25,20040.67,20053.49
1663488000,20054.97,20097.33,20030.63,20050.72
1663491600,20052.86,20072.84,19822.72,19836.14
1663495200,19830.85,20036.4,19769.89,19908.15
1663498800,19912.69,19945.77,19885.99,19926.34
1663502400,19925.94,20024.94,19870,19992.61
1663506000,19991.86,20010.1,19944.63,19966.55
1663509600,19963.17,19964.17,19727.01,19806.56
1663513200,19806.12,19872.4,19774.14,19812.84
1663516800,19813.86,19872.59,19657.25,19745.11
1663520400,19742.79,19759.36,19610.4,19630.92
1663524000,19632.2,19711.26,19565.31,19634.24
1663527600,19633.11,19738.45,19600.52,19725.44
1663531200,19725.33,19750.99,19676.92,19721.84
1663534800,19720.36,19721.89,19412.52,19465.99
1663538400,19467.95,19478.49,19343.39,19447.88
1663542000,19447.94,19523.43,19384.19,19420.94
1663545600,19421.18,19510.18,19395.17,19461.77
1663549200,19458.98,19498.7,19400.04,19446.39
1663552800,19448.84,19475.51,18679.78,18767.37
1663556400,18766.59,18831.81,18707.03,18778.39
1663560000,18777.46,18871.87,18772.8,18815.74
1663563600,18817.55,18827.35,18389.74,18459.47
1663567200,18462.08,18568.17,18249.97,18476.29
1663570800,18473.06,18507.42,18392.89,18470.51
1663574400,18470.69,18520.92,18416.71,18419.27
1663578000,18419.19,18471.63,18376.84,18464.49
1663581600,18463.42,18784.06,18443.47,18782.05
1663585200,18781.01,18792.97,18621.86,18684.51
1663588800,18684.6,18864,18679.79,18822.68
1663592400,18828.66,19171.51,18745.18,19108.32
1663596000,19105.99,19429.59,19021.3,19306.51
1663599600,19312.87,19344.93,19058.44,19083.34
1663603200,19084.94,19249.55,19068.85,19212.39
1663606800,19214.67,19218.51,18934.67,18969.43
1663610400,18969.35,19165.83,18881.12,19160.7
1663614000,19163.17,19553.6,19160.56,19516.12
1663617600,19514.65,19644.21,19424.33,19522.86
1663621200,19523.99,19673.05,19487.38,19517.98
1663624800,19524.46,19679.1,19468.69,19608.66
1663628400,19606.22,19636.66,19528.35,19538.12
1663632000,19536.8,19634.56,19447.44,19519.46
1663635600,19521.86,19523.68,19387.12,19474.61
1663639200,19470.74,19488.72,19417.71,19469.67
1663642800,19470.94,19474.52,19181.74,19371.25
1663646400,19368.79,19369.74,19275.86,19329.77
1663650000,19330.21,19427.44,19323.77,19378.18
1663653600,19377.82,19402.56,19314.8,19385.23
1663657200,19385.98,19577.26,19246.82,19361.46
1663660800,19363.75,19420.63,19297.1,19306.52
1663664400,19306.54,19326.36,19160.86,19229.4
1663668000,19224.73,19314.83,19177.83,19312.02
1663671600,19301.31,19335.19,19205.49,19220.49
1663675200,19216.13,19220.86,19052.94,19123.65
1663678800,19123.17,19133.48,18776.1,18914.78
1663682400,18915.74,19104.35,18876.64,19068.28
1663686000,19070,19260.41,18996.15,19240.6
1663689600,19238.96,19321.82,18973.05,19108.13
1663693200,19103.25,19109.06,18725.93,18768.38
1663696800,18767.55,19011.85,18761.84,18978.45
1663700400,18979.38,19099.84,18957.32,18989.24
1663704000,18994.18,19080.69,18945.74,18970.78
1663707600,18973.93,19090.48,18881.58,18888.16
1663711200,18884,18964.5,18843.59,18962.47
1663714800,18961.15,18968.1,18793.52,18876.62
1663718400,18875.49,18957.38,18838.92,18935.07
1663722000,18936.42,18964.73,18879.12,18889.49
1663725600,18889.19,19055.27,18886.79,19015.64
1663729200,19015.08,19030.65,18986.41,19026.67
1663732800,19023.59,19030.7,18966.81,19000.71
1663736400,19005.74,19124.24,18911.59,18923.17
1663740000,18922.28,18985.47,18797.45,18872.38
1663743600,18873.08,18969.36,18804.45,18947.18
1663747200,18947.38,18948.63,18830.05,18880.18
1663750800,18874.97,19022.68,18848.78,18998.4
1663754400,18997.05,19149.9,18947.35,19102.29
1663758000,19107.03,19200.63,19086.82,19165.9
1663761600,19165.18,19277.19,19122.51,19247.44
1663765200,19249.67,19342.11,19227.93,19275.72
1663768800,19274.4,19473.26,19213.21,19249.11
1663772400,19252.57,19313.91,19091.81,19192.85
1663776000,19193.18,19356.47,19175.8,19241.69
1663779600,19240.4,19814.22,19233.42,19781.8
1663783200,19803.72,19910.47,18640.25,19625.97
1663786800,19638.9,19694.33,18997.13,19006.18
1663790400,19002.04,19068.66,18846.37,18920.25
1663794000,18918.79,18918.79,18351.29,18469.96
1663797600,18465.69,18494.1,18151.31,18487.8
1663801200,18487.38,18573.04,18430.24,18456.46
1663804800,18463.28,18545.84,18366.56,18392.63
1663808400,18389.45,18525.65,18368.31,18513.8
1663812000,18512.24,18767.63,18487.46,18741.6
1663815600,18741.32,18780.76,18646.31,18689.01
1663819200,18696.94,18800.94,18670.09,18705.75
1663822800,18704.77,18727.08,18625.2,18667.64
1663826400,18669.98,18873.74,18666.24,18772.35
1663830000,18766.26,18963.43,18733.14,18938.48
1663833600,18936.03,19279.34,18915.54,19217.38
1663837200,19219.44,19234.54,19098.34,19179.72
1663840800,19184.89,19234.81,19080.41,19145.69
1663844400,19147.55,19268.33,19031.64,19228.16
1663848000,19231.69,19307.86,19148.78,19209.63
1663851600,19204.55,19217.11,18894.89,18910.29
1663855200,18906.44,19067.03,18854.9,18881.29
1663858800,18876.61,19020.89,18797.74,18986.4
1663862400,18988.19,19088.35,18788.14,19039.73
1663866000,19038.71,19114.65,18951.19,19070.96
1663869600,19071.45,19210.15,18971.33,19187.54
1663873200,19195.53,19491.94,19194.4,19311.22
1663876800,19316.1,19358.05,19245.32,19249.35
1663880400,19249.76,19284.86,19167.99,19175.84
1663884000,19181.64,19428.46,19176.4,19397.6
1663887600,19396.77,19517.69,19368.02,19403.42
1663891200,19405.34,19462.38,19306.61,19308.3
1663894800,19317.39,19376.88,19227.82,19356.41
1663898400,19355.7,19360.32,19234.76,19297.52
1663902000,19314.11,19448.65,19281.11,19386.97
1663905600,19395.38,19491.02,19318.62,19421.9
1663909200,19418.02,19461.84,19360.17,19366.51
1663912800,19357.65,19414.86,19318.03,19334.98
1663916400,19326.94,19328.21,19203.39,19219.9
1663920000,19219.92,19266.2,19031.6,19068.23
1663923600,19065.03,19142.59,18971.1,19084.46
1663927200,19082.3,19113.72,18928.5,18959.27
1663930800,18962.31,18982.37,18837.28,18856.9
1663934400,18852.48,18951.46,18831.05,18896.91
1663938000,18894.04,19071.2,18630.48,18636.08
1663941600,18632.52,18743.2,18536.25,18675.54
1663945200,18672.81,18852.88,18592.94,18715.85
1663948800,18713.13,18786.22,18575.8,18766.88
1663952400,18761.25,18848.44,18640.33,18771.93
1663956000,18765.13,18826.43,18623.08,18638.14
1663959600,18635.67,18828.28,18628.79,18814.38
1663963200,18813.17,18953.09,18812.41,18851.27
1663966800,18854.23,19032.82,18806.56,19012.8
1663970400,19012.55,19339.27,18998.46,19337.04
1663974000,19337.74,19397.34,19237.31,19289.97
1663977600,19288.92,19307.06,19077.19,19145.42
1663981200,19146.2,19218.6,19078.56,19115.65
1663984800,19120.46,19190.56,19079.88,19128.22
1663988400,19127.12,19148.07,19035.94,19125.99
1663992000,19127.09,19180.69,19085.09,19164.21
1663995600,19167.01,19171.72,19099.45,19138.54
1663999200,19142.43,19157.42,19060.77,19084.24
1664002800,19081.24,19082.95,18931.87,18996.4
1664006400,18992.74,19079.58,18946.15,19078.39
1664010000,19081.71,19111.24,18969.24,19029.37
1664013600,19031.57,19063.91,18981.56,19036
1664017200,19038.87,19092.36,19005.14,19054.9
1664020800,19053.19,19194.33,19052.79,19156.6
1664024400,19154.99,19214.01,19112.37,19124.11
1664028000,19122.29,19137.85,19062.47,19087.84
1664031600,19088.01,19120.52,19020.38,19119.54
1664035200,19123.75,19186.34,19087.06,19096.27
1664038800,19098.27,19174.19,19059.28,19085.71
1664042400,19083.11,19132.76,19057.31,19128.81
1664046000,19127.56,19131.95,19091.75,19108.24
1664049600,19107.32,19152.4,19084.82,19145.1
1664053200,19142.96,19149,18856.9,18951.12
1664056800,18945.15,18947.72,18814.81,18887.99
1664060400,18886.15,18948.85,18866.15,18924.36
1664064000,18922.73,18981.44,18917.93,18964.64
1664067600,18964.13,18990.96,18921.04,18976.33
1664071200,18977.09,18981.07,18922.55,18951.54
1664074800,18955.34,19054.89,18936.52,19051.77
1664078400,19051.43,19065.82,19007.04,19010.12
1664082000,19010.26,19034.87,18944.86,18999.62
1664085600,18998.99,19062.56,18987.74,19026.83
1664089200,19025.28,19124.41,19010.11,19100.37
1664092800,19101.17,19120.38,19079.73,19085
1664096400,19085.23,19091.58,19034.22,19042.37
1664100000,19041.75,19097.04,18990.05,19072.77
1664103600,19076.19,19176.25,19073.97,19122.01
1664107200,19121.88,19140.56,19059.68,19088.42
1664110800,19085.33,19085.33,18875.62,18933.18
1664114400,18933.42,18955.16,18851.47,18919.1
1664118000,18917.44,19009.44,18916.14,18993.79
1664121600,18989.89,19122.07,18956.69,18962.53
1664125200,18968.51,19032.81,18877.54,19005.34
1664128800,19005.02,19013.31,18871.47,18938.97
1664132400,18938.47,18990.97,18871.05,18916.55
1664136000,18917.54,18950.88,18887.73,18904.08
1664139600,18901.23,18935.06,18720.41,18744.4
1664143200,18742,18898.79,18636.47,18786.95
1664146800,18787.65,18842.72,18735.83,18808.52
1664150400,18807.41,18929.21,18748.12,18769.74
1664154000,18770.72,18909.18,18725.94,18878.63
1664157600,18876.67,18934.44,18847.81,18854.06
1664161200,18855.38,18942.85,18833.39,18874.29
1664164800,18871.23,18917.86,18804.65,18811.66
1664168400,18810.79,18819.81,18749.06,18779.85
1664172000,18776.33,18822.71,18699.61,18706.05
1664175600,18701.75,18929.9,18689.95,18913.14
1664179200,18916.19,19285.16,18906.41,19277.54
1664182800,19282.59,19311.08,19067.71,19082.19
1664186400,19091.31,19177.41,19033.08,19089.46
1664190000,19098.99,19116.16,18811.41,18876.33
1664193600,18875.43,19133.5,18822.27,19098.48
1664197200,19093.92,19233,19032.31,19195.25
1664200800,19195.44,19275.18,19119.03,19136.72
1664204400,19138.65,19142.71,18980.21,19110.15
1664208000,19110.56,19119.74,18970.71,19082.44
1664211600,19084.12,19143.68,19006.54,19111.43
1664215200,19110.47,19215.93,19075.03,19179.04
1664218800,19177.61,19263.6,19126.06,19199.51
1664222400,19202.42,19206.05,19110.38,19113.48
1664226000,19114.2,19142.85,19080.21,19095.99
1664229600,19095.34,19176.81,19081.42,19127.65
1664233200,19128.74,19244.36,19119.37,19227.65
1664236800,19229.51,19368.99,19191.26,19341.96
1664240400,19346.53,19876.35,19342.3,19766.35
1664244000,19766.8,20074.05,19675.92,20061.42
1664247600,20069.55,20285.02,19955.75,20100.79
1664251200,20098.67,20131.62,19992.62,20048.29
1664254800,20051.35,20216.96,19965.54,20207.29
1664258400,20206.35,20339.29,20142.68,20197.23
1664262000,20196.11,20283.34,20172.46,20183.96
1664265600,20181.66,20224.68,20110.52,20143.41
1664269200,20142.34,20204.61,20093.27,20179.59
1664272800,20183.94,20272.18,20180.4,20220.33
1664276400,20222.42,20326.23,20178.54,20233.4
1664280000,20228.44,20379.09,20211.37,20282.3
1664283600,20274.09,20340.47,20100.55,20189.53
1664287200,20193.21,20236.79,20077.11,20207.9
1664290800,20205.4,20247.51,19869.8,19882.57
1664294400,19884.12,19942.61,18922.98,19118.38
1664298000,19105.1,19108.11,18871.4,18960.6
1664301600,18957.69,19157.84,18826.44,19148.18
1664305200,19145.91,19176.96,18970.34,19080.3
1664308800,19070.81,19099.4,18954.1,19072.29
1664312400,19073.77,19075.61,18935.05,18993.48
1664316000,18987.34,19092.34,18928.56,19078.29
1664319600,19075.52,19157.99,19070.12,19081.15
1664323200,19082.54,19232.24,19071.74,19094.73
1664326800,19100.19,19146.33,18940.36,19000.62
1664330400,19000.22,19006.83,18478.88,18628.9
1664334000,18630.12,18774.31,18627.06,18744.24
1664337600,18744.69,18822.94,18713.33,18766.04
1664341200,18761.49,18829.05,18666.75,18821.48
1664344800,18822.17,18879.29,18690.28,18701.7
1664348400,18701.36,18805.52,18622.53,18783.17
1664352000,18782.88,18793.66,18697.75,18738.23
1664355600,18739.76,18744.22,18571.28,18651.82
1664359200,18649.62,19144.91,18579.82,19003.66
1664362800,19004.62,19029.77,18864.67,18944.29
1664366400,18953.46,19125.82,18948.42,19072.17
1664370000,19073.83,19199.6,19018.58,19128.65
1664373600,19127.06,19473.71,19044.74,19383.14
1664377200,19381.37,19499.75,19366.79,19494.9
1664380800,19494.31,19654.66,19474.19,19504.97
1664384400,19508.33,19602.53,19259.15,19355.49
1664388000,19350.47,19631.93,19289.76,19557.75
1664391600,19552.88,19654.51,19468.29,19544.13
1664395200,19541.8,19619.6,19493.39,19563.94
1664398800,19573.14,19773.28,19526.31,19616.32
1664402400,19613.03,19660.78,19417.17,19486.04
1664406000,19487.92,19554.39,19388.65,19409.26
1664409600,19406.77,19520.7,19373.22,19441.76
1664413200,19433.77,19595.57,19428.93,19499.42
1664416800,19498.74,19522.63,19285.88,19436.4
1664420400,19430.87,19534.1,19391.76,19506.73
1664424000,19507.85,19625.38,19500.9,19591.67
1664427600,19587.7,19592.02,19417.06,19444.35
1664431200,19450.76,19451.04,19298.67,19378.51
1664434800,19384.08,19402.51,19271.06,19359.9
1664438400,19356.91,19399.39,19304,19343.66
1664442000,19346.63,19502.14,19330.06,19477.77
1664445600,19482.01,19487.04,19414.06,19440.96
1664449200,19446.42,19544.98,19387.28,19470.06
1664452800,19468.96,19475.17,19126.42,19206.11
1664456400,19208.12,19356.83,18923.55,19001.23
1664460000,18994.28,19257.04,18847.74,19191.58
1664463600,19195.29,19331.29,19178.06,19292.35
1664467200,19288.59,19641.12,19153.18,19451.4
1664470800,19454.89,19524.36,19264.81,19267.34
1664474400,19264.82,19418.86,19124.5,19298.95
1664478000,19305.13,19481.84,19303.22,19404.46
1664481600,19406.29,19536.14,19385.41,19507.08
1664485200,19505.09,19519.06,19424.55,19431.08
1664488800,19432.29,19525.57,19422.17,19456.45
1664492400,19459.72,19613.62,19436.96,19594.92
1664496000,19596.28,19695.07,19444.95,19546.92
1664499600,19546.66,19547.1,19452.12,19508.57
1664503200,19508.32,19509.13,19356.01,19366.69
1664506800,19369.41,19419.68,19314.6,19398.92
1664510400,19398.79,19464.15,19393.44,19431.11
1664514000,19431.29,19496.18,19429.04,19448.03
1664517600,19450.28,19499.91,19403.78,19448.57
1664521200,19448.68,19636.38,19446.02,19580.62
1664524800,19575.92,19632.22,19532.99,19628.46
1664528400,19629.62,19630.62,19501.31,19524.63
1664532000,19530.42,19561.03,19449.9,19484.78
1664535600,19490.71,19521.17,19407.36,19434.15
1664539200,19436.57,19501.18,19154.78,19297.8
1664542800,19297.33,19482.94,19242.07,19474.16
1664546400,19476.74,20045.2,19442.78,19996.05
1664550000,20002.9,20177.32,19700.25,19757.07
1664553600,19746.43,19864.64,19573.87,19713.99
1664557200,19711,19812.78,19609.41,19684.94
1664560800,19682.48,19831.55,19622.01,19667.54
1664564400,19668.95,19771.75,19479.08,19489.18
1664568000,19484.56,19539.35,19359.11,19421.41
1664571600,19420.08,19422.48,19291.25,19362
1664575200,19355.8,19400.76,19242.78,19388.38
1664578800,19383.95,19481.96,19364.35,19426.02
1664582400,19423.86,19484.26,19356.87,19400.64
1664586000,19396.8,19431.28,19371.78,19424.91
1664589600,19424.66,19432.68,19387.62,19415.07
1664593200,19415.23,19436.04,19368.27,19416.22
1664596800,19417.04,19419.65,19379.08,19408.77
1664600400,19409.51,19416.87,19275.09,19325.61
1664604000,19318.62,19325.9,19274.34,19293.9
1664607600,19294.1,19336.45,19267.45,19315.03
1664611200,19313.93,19348.72,19311.89,19335.51
1664614800,19336.03,19362.37,19310.97,19331.56
1664618400,19333.11,19362.94,19295.61,19326.9
1664622000,19328.93,19345.97,19169.03,19313.38
1664625600,19312.34,19313.59,19239.92,19298.85
1664629200,19290.21,19394.64,19282.63,19335.19
1664632800,19336.63,19347.18,19294.72,19324.79
1664636400,19324.4,19361.58,19308.97,19329.47
1664640000,19329.73,19349.85,19250.67,19295.04
1664643600,19295.17,19319.99,19252.16,19278.83
1664647200,19279.31,19309.03,19212.74,19301.99
1664650800,19302.53,19320.97,19223.02,19271.18
1664654400,19269.47,19279,19210,19254.01
1664658000,19252.57,19313.22,19246.71,19290.81
1664661600,19290.71,19339.33,19273.31,19327.35
1664665200,19327.69,19342.5,19294.86,19315.3
1664668800,19313.69,19328.19,19245.72,19279.9
1664672400,19279.44,19311.59,19261.94,19310.13
1664676000,19311.76,19345.71,19307.99,19318.56
1664679600,19319.94,19333.18,19290.05,19311.45
1664683200,19312.12,19334.15,19299.75,19332.68
1664686800,19331.43,19393.55,19306.21,19333.76
1664690400,19331.96,19373.58,19274.03,19279.36
1664694000,19280.5,19306.97,19235.4,19286.78
1664697600,19284.27,19299.14,19257.44,19280.08
1664701200,19280.48,19292.42,19229.2,19262.57
1664704800,19262.06,19263.37,19042.44,19104.89
1664708400,19101.54,19263.17,19095.02,19197.2
1664712000,19192.91,19245.27,19139.15,19163.83
1664715600,19153.81,19191.9,19131.28,19162.7
1664719200,19162.44,19179.91,19079.9,19107.68
1664722800,19104.81,19156.62,19104.06,19143.05
1664726400,19143.3,19227.17,19136.22,19201.34
1664730000,19200.23,19217.93,19172.13,19200.79
1664733600,19199.79,19217.54,19151.59,19216.86
1664737200,19217.13,19337.08,19217.01,19262.78
1664740800,19272.04,19277.96,19227.06,19233.64
1664744400,19233.85,19239.03,19110.91,19200.17
1664748000,19199.04,19297.67,19144.85,19173.36
1664751600,19164.86,19175.88,18931.51,19057.33
1664755200,19061.28,19124.89,18972.41,19091.33
1664758800,19091.9,19255.08,19090.9,19225.4
1664762400,19227.25,19234.14,19134.4,19139.1
1664766000,19144.79,19205.14,19142.14,19168.24
1664769600,19169.29,19171.74,19097.23,19101.85
1664773200,19093.79,19287.44,19067.13,19248.52
1664776800,19249.09,19307.89,19161.09,19195.17
1664780400,19190.5,19234.72,19156.04,19199.54
1664784000,19194.78,19222.37,19163.18,19195.57
1664787600,19195.3,19195.87,19124.75,19175.06
1664791200,19175.93,19231.36,19134.31,19230.12
1664794800,19233.72,19250.17,19185.2,19246.08
1664798400,19246.2,19279.63,19195.42,19252.92
1664802000,19256.13,19335.87,19134.35,19172.16
1664805600,19181.42,19484.63,19180.82,19417.8
1664809200,19419.37,19490.34,19331.14,19334.84
1664812800,19341.8,19413.38,19316.62,19410.34
1664816400,19411.79,19595.66,19410.97,19550.22
1664820000,19555.27,19649.9,19545.86,19618.49
1664823600,19617.42,19630.83,19442.26,19533.55
1664827200,19545.08,19600.9,19513,19596.68
1664830800,19595.93,19596.68,19533.29,19555.17
1664834400,19555.37,19601.17,19520.47,19524.7
1664838000,19526.39,19710.87,19526.31,19634.52
1664841600,19633.27,19724.36,19538.37,19564.55
1664845200,19564.08,19584,19513.77,19514.29
1664848800,19511.07,19555.59,19500.47,19548.88
1664852400,19549.24,19626.66,19542.78,19603.4
1664856000,19604.89,19640.56,19560.08,19601.26
1664859600,19599.87,19668.22,19595.45,19618.29
1664863200,19616.2,19869.56,19603.78,19850.25
1664866800,19849.72,19974.03,19847.9,19968.46
1664870400,19972.56,20157.09,19864.93,19895.32
1664874000,19891.41,19979.52,19821.67,19950.49
1664877600,19946.44,20047.12,19900.92,19965.97
1664881200,19965.78,19978.85,19876.6,19945.09
1664884800,19945.18,19991.5,19915.03,19982.84
1664888400,19983.91,20169.69,19964.5,20103.23
1664892000,20109.56,20264.4,20047.14,20115.95
1664895600,20116.88,20131.88,20059.68,20104.99
1664899200,20109.03,20117.95,19961.85,20000.55
1664902800,20002.25,20042.9,19878.25,20031.37
1664906400,20034.24,20168.52,20030.53,20135.61
1664910000,20135.13,20272.63,20054.02,20225.7
1664913600,20226.65,20470.34,20159.42,20348.22
1664917200,20343.48,20409.21,20269.54,20298.97
1664920800,20298.14,20330.52,20248.02,20305.34
1664924400,20304.57,20385.93,20281.58,20344.04
1664928000,20344.06,20366.35,20157.5,20188.29
1664931600,20186.67,20281.36,20184.69,20223.2
1664935200,20224,20251.69,20193.58,20196.22
1664938800,20193.67,20237.46,20166.2,20196.97
1664942400,20195.11,20229.08,20083.21,20124.97
1664946000,20126.84,20205.54,20115.95,20204.36
1664949600,20203.79,20302.58,20168.97,20258.28
1664953200,20258.46,20288.04,20209.54,20232.44
1664956800,20232.21,20243.21,20018.81,20138.92
1664960400,20138.01,20152.29,20063.95,20090.55
1664964000,20091.9,20156.45,20085.8,20128.01
1664967600,20130.23,20136.76,19967.62,20030.46
1664971200,20026.94,20071.82,19971.46,20029.42
1664974800,20024,20041.03,19821.22,19920.01
1664978400,19918.52,19940.35,19745.79,19887
1664982000,19884.93,20017.5,19869.72,20003.24
1664985600,20006.47,20295.45,19964.05,20240.35
1664989200,20240.73,20317.21,20165.29,20170.33
1664992800,20176.35,20268.61,20096.71,20267.38
1664996400,20270.7,20350.15,20111.43,20118.47
1665000000,20128.98,20173.19,19986.55,19988.9
1665003600,19993.19,20093.92,19991.43,20059.12
1665007200,20058.53,20216.25,20025.22,20194.83
1665010800,20197.82,20201.18,20123.88,20163.1
1665014400,20161.99,20382.56,20155.04,20268.03
1665018000,20274.62,20409.39,20255.49,20373.68
1665021600,20383.15,20441.32,20299.51,20324.74
1665025200,20329.41,20397.42,20287.79,20364.37
1665028800,20363.47,20449.26,20330.31,20361.25
1665032400,20362.51,20374.13,20258.15,20313.11
1665036000,20306.31,20306.97,20174.79,20178.72
1665039600,20181.35,20253.52,20166.81,20224.71
1665043200,20223.68,20254.85,20114.78,20140.28
1665046800,20142.38,20182.66,20098.98,20104.32
1665050400,20101.65,20159.23,20089.39,20127.68
1665054000,20129.61,20255.61,20129.05,20248.81
1665057600,20249.2,20327.56,20163.09,20193.61
1665061200,20196.78,20299.97,20049.22,20113.96
1665064800,20108.72,20113.38,19887.27,20105.24
1665068400,20106.41,20120.94,20002.06,20012.88
1665072000,20009.24,20110.18,19955.12,20067.08
1665075600,20067.44,20260.1,20024.19,20121.21
1665079200,20118.47,20119.26,19993.95,20020.1
1665082800,20020.31,20063.07,19998.01,20016.75
1665086400,20014.71,20068.37,20002.97,20051.82
1665090000,20051.47,20051.64,19901,19918.06
1665093600,19913.38,19942.28,19874.41,19903
1665097200,19903.93,19970.32,19879.08,19958.59
1665100800,19960.63,20051.19,19950.06,19999.59
1665104400,19994.29,20025.72,19969.21,20000.3
1665108000,20001.04,20053.58,19974.87,20018.74
1665111600,20024.19,20030.31,19983.65,19987.67
1665115200,19988,20012.49,19946.54,19948.96
1665118800,19951.35,19994.1,19918.88,19975.05
1665122400,19974.81,19983.78,19812.19,19852.46
1665126000,19854.6,19946.66,19848.16,19932.33
1665129600,19931.95,20015.16,19924.61,19976.22
1665133200,19975.41,20023.34,19965.78,19983.37
1665136800,19985.08,20003.68,19933.37,19999.3
1665140400,19999.65,20014.17,19966.16,20003.21
1665144000,20003.44,20055.76,19473.11,19620.57
1665147600,19611.73,19705.54,19505.52,19600.35
1665151200,19598.81,19701.5,19556.86,19649.48
1665154800,19649.21,19654.85,19532.75,19578.63
1665158400,19577.83,19603.89,19331.34,19405.5
1665162000,19401.19,19485.86,19374.27,19419.98
1665165600,19416.74,19478.26,19388.43,19460.16
1665169200,19460.26,19485.44,19415.29,19464.55
1665172800,19463.82,19564.63,19447.42,19551.37
1665176400,19550.7,19644.72,19534.9,19566.81
1665180000,19570.65,19598.9,19546.86,19554.75
1665183600,19554.98,19571.24,19514.87,19532.76
1665187200,19533.12,19625.63,19520.81,19576.18
1665190800,19574.59,19599.79,19549.85,19595.39
1665194400,19597.05,19603.19,19547.92,19564.72
1665198000,19564.76,19566.68,19499.78,19506.94
1665201600,19510.8,19521.84,19426.96,19443.9
1665205200,19443.98,19521.51,19439.7,19511.68
1665208800,19510.87,19537.77,19474.32,19516.9
1665212400,19516.24,19526.35,19497.88,19502.49
1665216000,19502.31,19517.84,19457.33,19471.2
1665219600,19472.53,19513.39,19472.22,19501.78
1665223200,19502.81,19525.25,19495.31,19506.68
1665226800,19506.63,19546.22,19496.73,19542.17
1665230400,19539.62,19542.96,19489.91,19517.73
1665234000,19517.38,19519.03,19479.33,19487.19
1665237600,19486.44,19503.11,19427.66,19501.22
1665241200,19501.73,19504.81,19469.81,19490.97
1665244800,19488.79,19537.14,19475.99,19535.07
1665248400,19534.8,19537.49,19485.11,19507.04
1665252000,19504.33,19517.67,19473.38,19485.87
1665255600,19485.96,19486.9,19447.69,19474.33
1665259200,19471.32,19481.34,19425.93,19458.66
1665262800,19457.88,19462.53,19252.18,19315.47
1665266400,19314.91,19374.42,19259.83,19364.65
1665270000,19365.58,19443.34,19360.74,19418.3
1665273600,19421.01,19455.58,19388.55,19401.95
1665277200,19395.88,19424.94,19369.13,19402.31
1665280800,19403.77,19417.25,19369.99,19370.31
1665284400,19371.34,19391.47,19334.99,19371.29
1665288000,19369.33,19388.2,19327.22,19387.54
1665291600,19388.6,19418.02,19383.85,19413.61
1665295200,19413.53,19439.76,19394.17,19431.45
1665298800,19432.62,19438.61,19408.82,19416.43
1665302400,19415.97,19432.04,19380.59,19398.26
1665306000,19398.85,19421.44,19385.4,19417.92
1665309600,19419.65,19536.68,19406.07,19490.49
1665313200,19495.68,19545.78,19466.38,19473.87
1665316800,19474.99,19547.21,19473.29,19501.8
1665320400,19501.84,19526.57,19469.97,19471.34
1665324000,19470.39,19530.42,19469.66,19506.01
1665327600,19506.54,19551.57,19506.25,19543
1665331200,19542.78,19559.37,19484.18,19511.84
1665334800,19510.74,19512.57,19476.94,19488.44
